Sławoborze	geograficzna
Sławoj	nazwisko|imię
Sławomierz	imię
Sławomir	imię
Sławomira	imię
Sławosz	imię
Sławska	nazwisko
Sławski	nazwisko
Sławuta	geograficzna
Sławuś	imię
Sławęcice	geograficzna
Sławęcin	geograficzna
Słodkowska	nazwisko
Słodkowski	nazwisko
Słomczewska	nazwisko
Słomczewski	nazwisko
Słomczyn	geograficzna
Słomczyńska	nazwisko
Słomczyński	nazwisko
Słomniczanka	organizacja
Słomniki	geograficzna
Słonim	geograficzna
Słonimska	nazwisko
Słonimski	nazwisko
Słonowice	geograficzna
Słopnice	geograficzna
Słowacja	geograficzna
Słowacka	nazwisko
Słowacki	nazwisko
Słowenia	geograficzna
Słowiaństwo	własna
Słowik	nazwisko
Słowikowska	nazwisko
Słowikowski	nazwisko
Słońsk	geograficzna
Słubice	geograficzna
Słuck	geograficzna
Słucz	geograficzna
Słup	geograficzna
Słupca	geograficzna
Słupia	geograficzna
Słupno	geograficzna
Słupsk	geograficzna
Słupskie	geograficzna
Służew	geograficzna
Służewiec	geograficzna
Służewo	geograficzna
Słyk	nazwisko
TAB	własna
TGV	marka
TK	organizacja
TKJ	organizacja
TKKF	organizacja
TNT	firma
TOPR	organizacja
TOZ	organizacja
TP	organizacja|firma
TPD	organizacja
TPN	geograficzna
TPPR	organizacja
TS	instytucja|firma
TUR	organizacja
TVN	firma
TVP	firma
TW	instytucja
TWA	firma
TWP	instytucja
TZSP	organizacja
Tabasco	geograficzna
Tabor	geograficzna
Tacjanna	imię
Tacyt	nazwisko
Tadek	imię
Tadeusz	imię
Tadeuszek	imię
Tadzik	imię
Tadzio	imię
Tadżykistan	geograficzna
Tag	geograficzna
Tagore	nazwisko
Taha	nazwisko
Tahiti	geograficzna
Tahoe	geograficzna
Taine	nazwisko
Tajlandia	geograficzna
Tajmyr	geograficzna
Tajner	nazwisko
Tajpej	geograficzna
Tajster	nazwisko
Tajwan	geograficzna
Tal	imię
Tala	imię
Tales	imię
Talib	imię
Talka	imię
Talleyrand	nazwisko
Tallin	geograficzna
Tallinn	geograficzna
Talmud	organizacja
Tamara	imię
Tamaulipas	geograficzna
Tamerlan	imię
Tamiza	geograficzna
Tanatos	imię
Tanek	imię
Tanew	geograficzna
Tanganika	geograficzna
Tania	imię
Tanjug	geograficzna
Tanna	imię
Tanowo	geograficzna
Tantal	imię
Tanzania	geograficzna
Tara	geograficzna
Tarachulski	nazwisko
Tarantino	nazwisko
Taras	imię
Tarawa	geograficzna
Tarczek	geograficzna
Tarczyn	geograficzna
Targanice	geograficzna
Targowianka	organizacja
Targowica	geograficzna
Targowiska	geograficzna
Targowisko	geograficzna
Targówek	geograficzna
Tarkowska	nazwisko
Tarkowski	nazwisko
Tarn	geograficzna
Tarnawa	określenie dodatkowe|geograficzna
Tarnawatka	geograficzna
Tarnica	geograficzna
Tarnobrzeg	geograficzna
Tarnobrzeskie	geograficzna
Tarnogród	geograficzna
Tarnogóra	geograficzna
Tarnolicki	nazwisko
Tarnopol	geograficzna
Tarnovia	organizacja
Tarnowa	geograficzna
Tarnowiec	geograficzna
Tarnowo	geograficzna
Tarnowski	nazwisko
Tarnowskie	geograficzna
Tarnów	geograficzna
Tarnówka	geograficzna
Tartak	geograficzna
Tartu	geograficzna
Tartumaa	geograficzna
Tarzan	imię
Tarło	nazwisko
Tarłów	geograficzna
Tasmania	geograficzna
Tasos	geograficzna
Tasso	nazwisko
Taszkent	geograficzna
Taszkient	geograficzna
Taszycka	nazwisko
Taszycki	nazwisko
Tataria	astr.
Tatarkiewicz	nazwisko
Tatarstan	geograficzna
Tate	nazwisko
Tatiana	imię
Tatry	geograficzna
Tatyna	organizacja
Taupo	geograficzna
Tauryda	geograficzna
Tay	geograficzna
Taylor	nazwisko
Tańska	nazwisko
Tański	nazwisko
Tbilisi	geograficzna
Tchórzowa	geograficzna
Tczew	geograficzna
Tczów	geograficzna
Teby	geograficzna
Tegucigalpa	geograficzna
Teheran	geograficzna
Teide	geograficzna
Teilhard	nazwisko
Tekieli	nazwisko
Tekla	imię
Teklunia	imię
Teklusia	imię
Teksas	geograficzna
Telatyn	geograficzna
Tele-Fonika	organizacja
Telecom	firma
Teleexpress	tytuł
Telekom	organizacja
Telemann	nazwisko
Telemark	geograficzna
Telenet	organizacja
Telesfor	imię
Telimena	imię
Tell	przydomek
Temida	imię
Temistokles	imię
Templewo	geograficzna
Tenczyn	geograficzna
Tenczynek	geograficzna
Teneryfa	geograficzna
Tennessee	geograficzna
Tennyson	nazwisko
Teobald	imię
Teodor	imię
Teodora	imię
Teodorek	imię
Teodoryk	imię
Teodorów	geograficzna
Teodorówka	geograficzna
Teodosia	imię
Teodot	imię
Teodozja	imię
Teodozjusz	imię
Teofan	imię
Teofil	imię
Teofila	imię
Teofilek	imię
Teofilka	imię
Teofrast	imię
Teognost	imię
Teokryt	imię
Teonas	imię
Teoś	imię
Terceira	geograficzna
Terek	geograficzna
Terencjusz	imię
Terenia	imię
Teresa	imię
Teresia	imię
Teresin	geograficzna
Tereska	imię
Terespol	geograficzna
Tereszpol	geograficzna
Terka	imię
Terlecka	nazwisko
Terlecki	nazwisko
Termopile	geograficzna
Tertulian	imię
Tesalia	geograficzna
Tesaloniczanin	własna
Tesalonika	geograficzna
Tesco	firma
Tesia	imię
Tesmoforie	święto
Tet	święto
Tetmajer	nazwisko
Tetyda	imię
Texel	geograficzna
Tezcatlipoca	imię
Tezeusz	imię
Thackeray	nazwisko
Thasos	geograficzna
Thassos	geograficzna
Thatcher	nazwisko
Themerson	nazwisko
Theodorakis	nazwisko
Thimphu	geograficzna
Thingvallavatn	geograficzna
Thomas	imię
Thomson	nazwisko
Thorshavn	geograficzna
Thorvaldsen	nazwisko
Thälmann	nazwisko
Tiananmen	geograficzna
Tibor	imię
Tichon	imię
Ticino	geograficzna
Tien-szan	geograficzna
Tiepolo	nazwisko
Tierieszkowa	nazwisko
Timur	imię
Tina	imię
Tinos	geograficzna
Tintoretto	nazwisko
Tiran	geograficzna
Tirana	geograficzna
Tischner	nazwisko
Tishman	nazwisko
Titanic	środek lokomocji
Titicaca	geograficzna
Tito	nazwisko
Tkaczyk	nazwisko
Tleń	geograficzna
Tobago	geograficzna
Tobiasz	imię
Tobolsk	geograficzna
Toboł	geograficzna
Tobruk	geograficzna
Todzia	imię
Toeplitz	nazwisko
Toffler	nazwisko
Togliatti	nazwisko
Togo	geograficzna
Togoland	geograficzna
Tokarczuk	nazwisko
Tokarczyk	nazwisko
Tokarnia	geograficzna
Tokarski	nazwisko
Tokary	geograficzna
Tokarz	nazwisko
Tokelau	geograficzna
Tokio	geograficzna
Toledo	geograficzna
Tolek	imię
Toligniew	imię
Tolima	geograficzna
Tolimir	imię
Tolisław	imię
Tolisława	imię
Tolkien	nazwisko
Tolkmicko	geograficzna
Tolo	imię
Tom	imię
Toma	imię
Tomana	nazwisko
Tomasz	imię
Tomaszewo	geograficzna
Tomaszewska	nazwisko
Tomaszewski	nazwisko
Tomaszowice	geograficzna
Tomaszów	geograficzna
Tomcio	imię
Tomczak	nazwisko
Tomczyk	nazwisko
Tomeczek	imię
Tomeczko	nazwisko
Tomek	imię
Tomeks	organizacja
Tomice	geograficzna
Tomir	imię
Tomisław	imię
Tomisława	imię
Tomił	imię
Tommy	imię
Tomsk	geograficzna
Tomuś	imię
Tonga	geograficzna
Tongo	geograficzna
Toni	imię
Tonianka	organizacja
Tonio	imię
Topkapı	geograficzna
Topola	geograficzna
Topolska	nazwisko
Topolski	nazwisko
Toporów	geograficzna
Topólka	geograficzna
Tora	tytuł
Torino	geograficzna
Torkat	budowla
Toronto	geograficzna
Torpet	imię
Torricelli	nazwisko
Tortola	geograficzna
Tortuga	geograficzna
Toruń	geograficzna
Toruńskie	geograficzna
Torwar	budowla
Torzym	geograficzna
Toscanini	nazwisko
Tosia	imię
Tosiek	imię
Toskania	geograficzna
Toszek	geograficzna
Toulouse	człon nazwiska
Tour	własna
Towiańska	nazwisko
Towiański	nazwisko
Toynbee	nazwisko
Tołstoj	nazwisko
Tośka	imię
Tracja	geograficzna
Tracy	nazwisko
Traczyk	nazwisko
Trafalgar	geograficzna
Trajan	imię
Transjordania	geograficzna
Transkei	geograficzna
Transwal	geograficzna
Transylwania	geograficzna
Trapszo	nazwisko
Traugutt	nazwisko
Travolta	nazwisko
Trawińska	nazwisko
Trawiński	nazwisko
Trawniki	geograficzna
Trawy	geograficzna
Treblinka	geograficzna
Trembecka	nazwisko
Trembecki	nazwisko
Trenczyn	geograficzna
Trepcza	geograficzna
Tresna	geograficzna
Trestka	nazwisko
Trestno	geograficzna
Trezeguet	nazwisko
Trianon	geograficzna
Triest	geograficzna
Trietiakow	nazwisko
Triglav	geograficzna
Tripoli	geograficzna
Tripura	geograficzna
Tristan	imię
Trocka	nazwisko
Trocki	nazwisko
Trofim	imię
Troja	geograficzna
Trojan	imię
Trojanowice	geograficzna
Trojanowski	nazwisko
Trojanów	geograficzna
Trojnacki	nazwisko
Troki	geograficzna
Troms	geograficzna
Tropie	geograficzna
Troszyn	geograficzna
Trubieckoj	nazwisko
Truchan	nazwisko
Truda	imię
Trudka	imię
Trudzia	imię
Truffaut	nazwisko
Truman	nazwisko
Truskaw	geograficzna
Truskawiec	geograficzna
Truskolasy	geograficzna
Truszczyńska	nazwisko
Truszczyński	nazwisko
Truszkowska	nazwisko
Truszkowski	nazwisko
Trybsz	geograficzna
Trydent	geograficzna
Tryfiliusz	imię
Tryfon	imię
Trynidad	geograficzna
Trypolis	geograficzna
Trypolitania	geograficzna
Tryszczyn	geograficzna
Trytko	nazwisko
Tryton	własna
Trzaska	nazwisko
Trzaski	nazwisko|geograficzna
Trzaskowska	nazwisko
Trzaskowski	nazwisko
Trzciana	geograficzna
Trzcianka	geograficzna
Trzcianki	geograficzna
Trzciel	geograficzna
Trzcinica	geograficzna
Trzciniec	geograficzna
Trzciński	nazwisko
Trzcińsko	geograficzna
Trzebiatów	geograficzna
Trzebiechów	geograficzna
Trzebiel	geograficzna
Trzebieszowice	geograficzna
Trzebieszów	geograficzna
Trzebień	geograficzna
Trzebież	geograficzna
Trzebimir	imię
Trzebina	geograficzna
Trzebinia	geograficzna
Trzebisław	imię
Trzebisława	imię
Trzebnica	geograficzna
Trzebol	organizacja
Trzebomysł	imię
Trzebowit	imię
Trzebownisko	geograficzna
Trzeboś	geograficzna
Trzebunia	geograficzna
Trzeciak	nazwisko
Trzeciewiec	geograficzna
Trzemeszno	geograficzna
Trzemeśnia	geograficzna
Trzetrzelewska	nazwisko
Trzetrzelewski	nazwisko
Trześniów	geograficzna
Trześń	geograficzna
Trzpis	nazwisko
Trzyciąż	geograficzna
Trzyna	nazwisko
Trzyniec	geograficzna
Trzęsacz	geograficzna
Trójmiasto	geograficzna
Trøndelag	geograficzna
Trąbki	geograficzna
Trębaczew	geograficzna
Tse-tung	nazwisko
Tuamotu	geograficzna
Tuchola	geograficzna
Tuchom	geograficzna
Tuchomie	geograficzna
Tuchovia	organizacja
Tuchowicz	geograficzna
Tuchów	geograficzna
Tucydydes	imię
Tuczempy	geograficzna
Tuczno	geograficzna
Tuczępy	geograficzna
Tudjman	nazwisko
Tudor	nazwisko
Tuhanowicze	geograficzna
Tukidydes	imię
Tulce	geograficzna
Tuligłowy	geograficzna
Tuliszków	geograficzna
Tuluza	geograficzna
Tum	geograficzna
Tunezja	geograficzna
Tunis	geograficzna
Tupadły	geograficzna
Tuplice	geograficzna
Tupolew	nazwisko
Turawa	geograficzna
Turbacz	geograficzna
Turbasa	nazwisko
Turbia	geograficzna
Turcja	geograficzna
Turcza	nazwisko
Turczyn	nazwisko
Turczyńska	nazwisko
Turczyński	nazwisko
Turek	nazwisko|geograficzna
Turew	geograficzna
Turgieniew	nazwisko
Turgowia	geograficzna
Turing	nazwisko
Turka	geograficzna
Turkiestan	geograficzna
Turkmenia	geograficzna
Turkmenistan	geograficzna
Turkowice	geograficzna
Turkowska	nazwisko
Turkowski	nazwisko
Turku	geograficzna
Turnau	nazwisko
Turner	nazwisko
Turobin	geograficzna
Turoszów	geograficzna
Turowicz	nazwisko
Turowiczowa	nazwisko
Turowo	geograficzna
Turowska	nazwisko
Turowski	nazwisko
Turośń	geograficzna
Turska	nazwisko
Turski	nazwisko
Turyn	geograficzna
Turyngia	geograficzna
Turza	geograficzna
Turzański	nazwisko
Turze	geograficzna
Turzno	geograficzna
Turów	geograficzna
Tusk	nazwisko
Tuszyma	geograficzna
Tuszymka	organizacja
Tuszyn	geograficzna
Tuszów	geograficzna
Tutenchamon	imię
Tuvalu	geograficzna|etnonim
Tuwa	geograficzna
Tuwim	nazwisko
Tuła	geograficzna
Tułowice	geograficzna
Twain	nazwisko
Twardogóra	geograficzna
Twardosław	imię
Twardowska	nazwisko
Twardowski	nazwisko
Twer	geograficzna
Tworki	geograficzna
Tworków	geograficzna
Tworzymir	imię
Tworzysław	imię
Tworzysława	imię
Tworóg	geograficzna
Tyber	geograficzna
Tyberiada	geograficzna
Tyberiusz	imię
Tybet	geograficzna
Tybinga	geograficzna
Tyblewski	nazwisko
Tybr	geograficzna
Tyburcjusz	imię
Tyburska	nazwisko
Tyburski	nazwisko
Tychon	imię
Tychowo	geograficzna
Tychy	geograficzna
Tycjan	imię
Tyczyn	geograficzna
Tygrys	geograficzna
Tylawa	geograficzna
Tylcia	imię
Tylda	imię
Tylice	geograficzna
Tylicz	geograficzna
Tylka	imię
Tylmanowa	geograficzna
Tylża	geograficzna
Tymbark	wytwór|organizacja|geograficzna
Tymień	geograficzna
Tymińska	nazwisko
Tymiński	nazwisko
Tymon	imię
Tymoteusz	imię
Tymowa	geograficzna
Tyniec	geograficzna
Tyrawa	nazwisko|geograficzna
Tyrca	imię
Tyrmand	nazwisko
Tyrnowo	geograficzna
Tyrol	geograficzna
Tyrs	imię
Tyszkiewicz	nazwisko
Tyszowce	geograficzna
Tytus	imię
Tyzenhaus	nazwisko
Tyzenhauz	nazwisko
Tórshavn	geograficzna
Tęgoborze	geograficzna
Tęgobór	własna
Tęgomir	imię
Tłuchowo	geograficzna
Tłuszcz	geograficzna
UAM	instytucja
UB	instytucja
UC	instytucja
UE	organizacja
UEFA	organizacja
UG	instytucja
UJ	instytucja
UKSW	instytucja
UKW	instytucja
UM	instytucja
UMCS	instytucja
UMK	instytucja
UN	organizacja
UNESCO	organizacja
UNICEF	organizacja
UNIX	oprogramowanie
UNO	organizacja
UNRRA	organizacja
UNZ	instytucja
UO	instytucja
UOP	instytucja
UP	organizacja
UPA	organizacja
UPI	instytucja
UPR	organizacja
UPT	instytucja
URM	instytucja
URz	instytucja
US	instytucja
USA	geograficzna
USC	instytucja
UTP	instytucja
UW	organizacja|instytucja
UWM	instytucja
UWr	instytucja
UZ	instytucja
Ubald	imię
Ubangi	geograficzna
Ubu	imię
Ubysław	imię
Uchanie	geograficzna
Uciechów	geograficzna
Udine	geograficzna
Udmurcja	geograficzna
Ufa	geograficzna
Uganda	geograficzna
Ugoszcz	geograficzna
Uj	geograficzna
Ujanowice	geograficzna
Ujazd	geograficzna
Ujazdów	geograficzna
Ujejska	nazwisko
Ujejski	nazwisko
Ujście	geograficzna
Ukiel	geograficzna
Ukraina	geograficzna
Ukta	geograficzna
Ula	imię
Ulanów	geograficzna
Ulatowska	nazwisko
Ulatowski	nazwisko
Ulcia	imię
Uleczka	imię
Uleńka	imię
Ulisses	imię
Ulka	imię
Ullevi	geograficzna
Ullman	nazwisko
Ulrych	imię
Ulryk	imię
Ulryka	imię
Ulster	geograficzna
Ulucz	geograficzna
Uluru	geograficzna
Umberto	imię
Umbria	geograficzna
Umer	nazwisko
Undset	nazwisko
Ungler	nazwisko
Uniedrog	imię
Uniegost	imię
Uniejów	geograficzna
Uniemysł	imię
Unieszewo	geograficzna
Uniewit	imię
Unieście	geograficzna
Unimir	imię
Unisław	imię|geograficzna
Universal	firma
Unix	oprogramowanie
Updike	nazwisko
Uppsala	geograficzna
Urad	geograficzna
Ural	geograficzna
Uralsk	geograficzna
Uran	astr.
Uranos	imię
Uraz	geograficzna
Urban	nazwisko|imię
Urbanek	imię
Urbaniak	nazwisko
Urbanik	nazwisko
Urbanowicz	nazwisko
Urbanowska	nazwisko
Urbanowski	nazwisko
Urbańczyk	nazwisko
Urbańska	nazwisko
Urbański	nazwisko
Urbaś	imię
Uri	imię
Uriasz	imię
Uriel	imię
Urle	geograficzna
Urmia	geograficzna
Ursus	imię|geograficzna
Ursyn	imię
Ursynów	geograficzna
Urszula	imię
Urszulin	geograficzna
Urszulka	imię
Urugwaj	geograficzna
Urundi	geograficzna
Urzędów	geograficzna
Ussuri	geograficzna
Ustka	geograficzna
Ustronie	geograficzna
Ustroń	geograficzna
Ustrzyki	geograficzna
Uszba	geograficzna
Utah	geograficzna
Utrecht	geograficzna
Utrillo	nazwisko
Uttarakhand	geograficzna
Uusimaa	geograficzna
UwB	instytucja
Uzbekistan	geograficzna
Uzdowo	geograficzna
Uzjasz	imię
Uznam	geograficzna
UŁ	instytucja
Ułan	geograficzna
Ułęż	geograficzna
UŚ	instytucja
UŚl	instytucja
Uścimów	geograficzna
Użhorod	geograficzna
VW	marka|firma
Vaclav	imię
Vaduz	geograficzna
Val	geograficzna
Valais	geograficzna
Valga	geograficzna
Valgamaa	geograficzna
Valletta	geograficzna
Valéry	nazwisko
Vancouver	nazwisko|geograficzna
Vanuatu	geograficzna
Vargas	nazwisko
Vas	geograficzna
Vasco	nazwisko
Vaud	geograficzna
Vega	nazwisko
Velazquez	nazwisko
Veltins	organizacja
Ven	geograficzna
Venclova	nazwisko
Venda	geograficzna
Vendsyssel	geograficzna
Ventspils	geograficzna
Ventzislav	imię
Veracruz	geograficzna
Verdi	nazwisko
Verdun	geograficzna
Verlaine	nazwisko
Vermeer	nazwisko
Vermont	nazwisko|geograficzna
Verne	nazwisko
Veronese	nazwisko
Versace	nazwisko
Vespucci	nazwisko
Vestfirðir	geograficzna
Vestfold	geograficzna
Vesturland	geograficzna
Vetulani	nazwisko
Vico	nazwisko
Victoria	imię
Vienne	geograficzna
Vijandi	geograficzna
Vikersundbakken	geograficzna
Vilaine	geograficzna
Viljandimaa	geograficzna
Vinci	nazwisko
Violeta	imię
Violetta	imię
Virginia	geograficzna
Viru	geograficzna
Virumaa	geograficzna
Vis	geograficzna
Visconti	nazwisko
Vivaldi	nazwisko
Vizcaya	geograficzna
Vladimir	imię
Vogel	nazwisko
Vogtlandarena	geograficzna
Voigt	nazwisko
Volkswagen	wytwór
Volta	nazwisko
Vorarlberg	geograficzna
Vormsi	geograficzna
Vranitzky	nazwisko
Vulcano	geograficzna
Vuoksi	geograficzna
Vágar	geograficzna
Värmland	geograficzna
Vårdö	geograficzna
Võru	geograficzna
Võrumaa	geograficzna
W-wa	geograficzna
WAN	własna
WAP	instytucja
WAT	instytucja
WBK	firma
WBZ	firma
WEP	tytuł
WFSW	organizacja
WFTU	organizacja
WHO	organizacja
WKD	firma
WKU	instytucja
WMO	organizacja
WNP	organizacja
WOP	organizacja
WOPR	instytucja
WOŚP	organizacja
WP	organizacja
WRN	organizacja
WRON	organizacja
WSI	organizacja
WSK	firma
WSM	instytucja
WSP	instytucja
WSW	instytucja
WSiP	firma
WTC	budowla
WTO	organizacja
Wacek	imię
Wachholz	nazwisko
Wachowiak	nazwisko
Wachowicz	nazwisko
Wachowska	nazwisko
Wachowski	nazwisko
Wacio	imię
Wactur	organizacja
Wacunio	imię
Wacuś	imię
Wacław	imię
Wacława	imię
Wacławek	imię
Wadim	imię
Wadlew	geograficzna
Wadowice	geograficzna
Wadów	geograficzna
Wag	geograficzna
Waga	astr.
Wagadugu	geograficzna
Wagner	nazwisko
Wajda	nazwisko
Wajgacz	geograficzna
Wake	geograficzna
Waksmund	geograficzna
Wala	imię
Walankiewicz	nazwisko
Walczak	nazwisko
Walczyńska	nazwisko
Walczyński	nazwisko
Waldeczek	imię
Waldek	imię
Waldemar	imię
Waldheim	nazwisko
Waldorff	nazwisko
Walduś	imię
Waldzio	imię
Walek	imię
Walencja	geograficzna
Walendziak	nazwisko
Walenty	imię
Walentyn	imię
Walentyna	imię
Walentynowicz	nazwisko
Walentynów	geograficzna
Walercia	imię
Walerek	imię
Waleria	imię
Walerian	imię
Waleriana	imię
Waleriańczyk	nazwisko
Waleriusz	imię
Walerka	imię
Walery	imię
Wales	nazwisko
Walewice	geograficzna
Walewska	nazwisko
Walewski	nazwisko
Walezjusz	członek rodu
Walezy	nazwisko
Walia	geograficzna
Walichnowy	geograficzna
Walim	geograficzna
Waliszewska	nazwisko
Waliszewski	nazwisko
Walkowiak	nazwisko
Wallace	nazwisko
Wallek	nazwisko
Wallenrod	nazwisko
Walonia	geograficzna
Walpurga	święto
Walpurgia	święto
Walter	nazwisko|imię
Waltz	nazwisko
Walusia	imię
Waluś	imię
Wambierzyce	geograficzna
Wan	geograficzna
Wanaty	geograficzna
Wanda	imię
Wandea	geograficzna
Wandeczka	imię
Wandusia	imię
Wandzia	imię
Wandzin	geograficzna
Wapienne	geograficzna
Waplewo	geograficzna
Wapnica	geograficzna
Wapno	geograficzna
Wara	geograficzna
Warbud	organizacja
Warchoł	nazwisko
Warcino	geograficzna
Warcisław	imię
Wardar	geograficzna
Wardzyńska	nazwisko
Wardzyński	nazwisko
Warhol	nazwisko
Warka	geograficzna
Warlubie	geograficzna
Warmia	geograficzna
Warna	geograficzna
Warner	nazwisko
Warneńczyk	przydomek
Warnice	geograficzna
Warren	nazwisko
Warska	nazwisko
Warski	nazwisko
Warszawa	geograficzna
Warszawskie	geograficzna
Warszewo	geograficzna
Warszowice	geograficzna
Warta	geograficzna
Wartburg	geograficzna
Wartkowice	geograficzna
Wartoń	nazwisko
Warwara	imię
Warwickshire	geograficzna
Waryńska	nazwisko
Waryński	nazwisko
Warzyce	geograficzna
Warzycha	nazwisko
Warzymice	geograficzna
Warłam	imię
Washington	nazwisko|geograficzna
Wasiak	nazwisko
Wasielewska	nazwisko
Wasielewski	nazwisko
Wasilewska	nazwisko
Wasilewski	nazwisko
Wasilków	geograficzna
Wassermann	nazwisko
Wasyl	imię
Wasyli	imię
Waszkiewicz	nazwisko
Waszyngton	nazwisko|geograficzna
Wat	nazwisko
Watergate	geograficzna
Waterloo	geograficzna
Watt	nazwisko
Watteau	nazwisko
Watykan	geograficzna
Watzmann	geograficzna
Wawel	geograficzna
Wawelno	geograficzna
Wawer	geograficzna
Wawryk	nazwisko
Wawryka	nazwisko
Wawrzaszek	nazwisko
Wawrzek	imię
Wawrzeń	nazwisko
Wawrzeńczyce	geograficzna
Wawrzuś	imię
Wawrzyniak	nazwisko
Wawrzynianka	organizacja
Wawrzyniec	imię
Wawrzyńczyk	nazwisko
Wawrów	geograficzna
Wayne	nazwisko
Waza	nazwisko
Wałbrzych	geograficzna
Wałbrzyskie	geograficzna
Wałcz	geograficzna
Wałczyk	nazwisko
Wałdowo	geograficzna
Wały	geograficzna
Wałęsa	nazwisko
Wańczyk	nazwisko
Wańkowicz	nazwisko
Waśniewska	nazwisko
Waśniewski	nazwisko
Waśniów	geograficzna
Ważyk	nazwisko
Wcisło	nazwisko
Wda	geograficzna
Wdowiak	nazwisko
Wdowik	nazwisko
Weber	nazwisko
Webster	nazwisko
Weda	tytuł
Wedel	nazwisko
Wega	imię
Wehrmacht	organizacja
Weigel	nazwisko
Weill	nazwisko
Weinar	nazwisko
Weinsberg	nazwisko
Weiss	nazwisko
Weissflog	nazwisko
Weisshorn	geograficzna
Weizsaecker	nazwisko
Wejherowo	geograficzna
Wel	geograficzna
Wela	imię|geograficzna
Welles	nazwisko
Wellington	nazwisko
Wells	nazwisko
Wembley	geograficzna
Wenancjusz	imię
Wenanty	imię
Wende	nazwisko
Wendelin	imię
Wenecja	geograficzna
Wener	geograficzna
Wenera	imię
Wenezuela	geograficzna
Wenus	astr.
Wenzel	nazwisko
Wera	imię
Werbkowice	geograficzna
Werchrata	geograficzna
Wercia	imię
Wereszczakówna	nazwisko
Wergili	imię
Wergiliusz	imię
Werka	imię
Werner	nazwisko|imię
Wernyhora	nazwisko
Werona	geograficzna
Weronika	imię
Weronka	imię
Werońcia	imię
Wersal	geograficzna
Werter	imię
Werynianka	organizacja
Weserstadion	geograficzna
Wesoła	geograficzna
Wesołowska	nazwisko
Wesołowski	nazwisko
Wesołówka	geograficzna
Wespazjan	imię
Westerplatte	geograficzna
Westfalia	geograficzna
Westminster	geograficzna
Wetlina	geograficzna
Wetter	geograficzna
Weyssenhoff	nazwisko
Wezuwiusz	geograficzna
Wełnicki	nazwisko
Wełtawa	geograficzna
Wharton	nazwisko
White	nazwisko
Whitman	nazwisko
Whitmann	nazwisko
WiN	organizacja
WiP	organizacja
Wiaczesław	imię
Wicek	imię
Wicher	nazwisko
Wichren	geograficzna
Wichrowska	nazwisko
Wichrowski	nazwisko
Wicie	geograficzna
Wicio	imię
Wicko	geograficzna
Wicuś	imię
Widawa	geograficzna
Widełka	geograficzna
Widuchowa	geograficzna
Widzew	geograficzna
