FDP	FDP:s1	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
FDP	FDP:s1	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:f
FDD	FDD	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
FDD	FDD	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:m3
FC	FC	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
FC	FC	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:m3
FBI	FBI	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
FATAHy	FATAH	subst:pl:nom.acc.voc:m3
FATAHu	FATAH	subst:sg:voc:m3
FATAHu	FATAH	subst:sg:loc:m3
FATAHu	FATAH	subst:sg:gen:m3
FATAHów	FATAH	subst:pl:gen:m3
FATAHowi	FATAH	subst:sg:dat:m3
FATAHom	FATAH	subst:pl:dat:m3
FATAH	FATAH	subst:sg:nom.acc:m3
FATAHem	FATAH	subst:sg:inst:m3
FATAHami	FATAH	subst:pl:inst:m3
FATAHach	FATAH	subst:pl:loc:m3
FATy	FAT	subst:pl:nom.acc.voc:m3
FATu	FAT	subst:sg:gen:m3
FATów	FAT	subst:pl:gen:m3
FATowi	FAT	subst:sg:dat:m3
FATom	FAT	subst:pl:dat:m3
FAT	FAT	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:m3
FAT	FAT	subst:sg:nom.acc:m3
FATem	FAT	subst:sg:inst:m3
FATami	FAT	subst:pl:inst:m3
FATach	FAT	subst:pl:loc:m3
FAcie	FAT	subst:sg:voc:m3
Facie	FAT	subst:sg:voc:m3
FAcie	FAT	subst:sg:loc:m3
Facie	FAT	subst:sg:loc:m3
FASy	FAS	subst:pl:nom.acc.voc:m3
FASu	FAS	subst:sg:gen:m3
FASów	FAS	subst:pl:gen:m3
FASowi	FAS	subst:sg:dat:m3
FASom	FAS	subst:pl:dat:m3
FASie	FAS	subst:sg:voc:m3
FASie	FAS	subst:sg:loc:m3
FAS	FAS	subst:sg:nom.acc:m3
FASem	FAS	subst:sg:inst:m3
FASami	FAS	subst:pl:inst:m3
FASach	FAS	subst:pl:loc:m3
FAO	FAO	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
FAO	FAO	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:f
FAMy	FAMA	subst:sg:gen:f
FAMy	FAMA	subst:pl:nom.acc.voc:f
FAMom	FAMA	subst:pl:dat:f
FAMo	FAMA	subst:sg:voc:f
FAMie	FAMA	subst:sg:dat.loc:f
FAM	FAMA	subst:pl:gen:f
FAMę	FAMA	subst:sg:acc:f
FAMą	FAMA	subst:sg:inst:f
FAMami	FAMA	subst:pl:inst:f
FAMA	FAMA	subst:sg:nom:f
FAMach	FAMA	subst:pl:loc:f
FADOMy	FADOM	subst:pl:nom.acc.voc:m3
FADOMu	FADOM	subst:sg:gen:m3
FADOMów	FADOM	subst:pl:gen:m3
FADOMowi	FADOM	subst:sg:dat:m3
FADOMom	FADOM	subst:pl:dat:m3
FADOMie	FADOM	subst:sg:voc:m3
FADOMie	FADOM	subst:sg:loc:m3
FADOM	FADOM	subst:sg:nom.acc:m3
FADOMem	FADOM	subst:sg:inst:m3
FADOMami	FADOM	subst:pl:inst:m3
FADOMach	FADOM	subst:pl:loc:m3
EWG	EWG	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
EWG	EWG	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:f
EUROPOLu	EUROPOL	subst:sg:voc:m3
EUROPOLu	EUROPOL	subst:sg:loc:m3
EUROPOLu	EUROPOL	subst:sg:gen:m3
EUROPOLowi	EUROPOL	subst:sg:dat:m3
EUROPOLom	EUROPOL	subst:pl:dat:m3
EUROPOLi	EUROPOL	subst:pl:gen:m3
EUROPOL	EUROPOL	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
EUROPOL	EUROPOL	subst:sg:nom.acc:m3
EUROPOLem	EUROPOL	subst:sg:inst:m3
EUROPOLe	EUROPOL	subst:pl:nom.acc.voc:m3
EUROPOLami	EUROPOL	subst:pl:inst:m3
EUROPOLach	EUROPOL	subst:pl:loc:m3
ETy	ETA	subst:sg:gen:f
ETy	ETA	subst:pl:nom.acc.voc:f
ETom	ETA	subst:pl:dat:f
ETo	ETA	subst:sg:voc:f
ETę	ETA	subst:sg:acc:f
ET	ETA	subst:pl:gen:f
ETą	ETA	subst:sg:inst:f
ETami	ETA	subst:pl:inst:f
ETA	ETA	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:f
ETA	ETA	subst:sg:nom:f
ETach	ETA	subst:pl:loc:f
Ecie	ETA	subst:sg:dat.loc:f
ESOPy	ESOP	subst:pl:nom.acc.voc:m3
ESOPu	ESOP	subst:sg:gen:m3
ESOPów	ESOP	subst:pl:gen:m3
ESOPowi	ESOP	subst:sg:dat:m3
ESOPom	ESOP	subst:pl:dat:m3
ESOPie	ESOP	subst:sg:voc:m3
ESOPie	ESOP	subst:sg:loc:m3
ESOP	ESOP	subst:sg:nom.acc:m3
ESOPem	ESOP	subst:sg:inst:m3
ESOPami	ESOP	subst:pl:inst:m3
ESOPach	ESOP	subst:pl:loc:m3
ERMy	ERM	subst:pl:nom.acc.voc:m3
ERMu	ERM	subst:sg:gen:m3
ERMów	ERM	subst:pl:gen:m3
ERMowi	ERM	subst:sg:dat:m3
ERMom	ERM	subst:pl:dat:m3
ERMie	ERM	subst:sg:voc:m3
ERMie	ERM	subst:sg:loc:m3
ERM	ERM	subst:sg:nom.acc:m3
ERMem	ERM	subst:sg:inst:m3
ERMami	ERM	subst:pl:inst:m3
ERMach	ERM	subst:pl:loc:m3
EPROMy	EPROM	subst:pl:nom.acc.voc:m3
EPROMu	EPROM	subst:sg:gen:m3
EPROMów	EPROM	subst:pl:gen:m3
EPROMowi	EPROM	subst:sg:dat:m3
EPROMom	EPROM	subst:pl:dat:m3
EPROMie	EPROM	subst:sg:voc:m3
EPROMie	EPROM	subst:sg:loc:m3
EPROM	EPROM	subst:sg:nom.acc:m3
EPROMem	EPROM	subst:sg:inst:m3
EPROMami	EPROM	subst:pl:inst:m3
EPROMach	EPROM	subst:pl:loc:m3
EPA	EPA	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
EPA	EPA	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:f
EP	EP	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
EP	EP	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:m3
ENEA	ENEA	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:f
EMG	EMG	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
ELTy	ELTA	subst:sg:gen:f
ELTy	ELTA	subst:pl:nom.acc.voc:f
ELTom	ELTA	subst:pl:dat:f
ELTo	ELTA	subst:sg:voc:f
ELTę	ELTA	subst:sg:acc:f
ELT	ELTA	subst:pl:gen:f
ELTą	ELTA	subst:sg:inst:f
ELTami	ELTA	subst:pl:inst:f
ELTA	ELTA	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:f
ELTA	ELTA	subst:sg:nom:f
ELTach	ELTA	subst:pl:loc:f
ELcie	ELTA	subst:sg:dat.loc:f
EKG	EKG	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
EFTy	EFTA	subst:sg:gen:f
EFTy	EFTA	subst:pl:nom.acc.voc:f
EFTom	EFTA	subst:pl:dat:f
EFTo	EFTA	subst:sg:voc:f
EFTę	EFTA	subst:sg:acc:f
EFT	EFTA	subst:pl:gen:f
EFTą	EFTA	subst:sg:inst:f
EFTami	EFTA	subst:pl:inst:f
EFTA	EFTA	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:f
EFTA	EFTA	subst:sg:nom:f
EFTach	EFTA	subst:pl:loc:f
EFcie	EFTA	subst:sg:dat.loc:f
EEG	EEG	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
ECU	ECU	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
EBU	EBU	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
EBORze	EBOR	subst:sg:voc:m3
EBORze	EBOR	subst:sg:loc:m3
EBORy	EBOR	subst:pl:nom.acc.voc:m3
EBORu	EBOR	subst:sg:gen:m3
EBORów	EBOR	subst:pl:gen:m3
EBORowi	EBOR	subst:sg:dat:m3
EBORom	EBOR	subst:pl:dat:m3
EBORem	EBOR	subst:sg:inst:m3
EBOR	EBOR	subst:sg:nom.acc:m3
EBORami	EBOR	subst:pl:inst:m3
EBORach	EBOR	subst:pl:loc:m3
EBOiRze	EBOiR	subst:sg:voc:m3
EBOiRze	EBOiR	subst:sg:loc:m3
EBOiRy	EBOiR	subst:pl:nom.acc.voc:m3
EBOiRu	EBOiR	subst:sg:gen:m3
EBOiRów	EBOiR	subst:pl:gen:m3
EBOiRowi	EBOiR	subst:sg:dat:m3
EBOiRom	EBOiR	subst:pl:dat:m3
EBOiRem	EBOiR	subst:sg:inst:m3
EBOiR	EBOiR	subst:sg:nom.acc:m3
EBOiRami	EBOiR	subst:pl:inst:m3
EBOiRach	EBOiR	subst:pl:loc:m3
EBI	EBI	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:m3
DVDROMy	DVDROM	subst:pl:nom.acc.voc:m3
DVDROMu	DVDROM	subst:sg:gen:m3
DVDROMów	DVDROM	subst:pl:gen:m3
DVDROMowi	DVDROM	subst:sg:dat:m3
DVDROMom	DVDROM	subst:pl:dat:m3
DVDROMie	DVDROM	subst:sg:voc:m3
DVDROMie	DVDROM	subst:sg:loc:m3
DVDROMem	DVDROM	subst:sg:inst:m3
DVDROM	DVDROM	subst:sg:nom.acc:m3
DVDROMami	DVDROM	subst:pl:inst:m3
DVDROMach	DVDROM	subst:pl:loc:m3
DVD	DVD	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
DTV	DTV	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:m3
DTP	DTP	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
DSy	DS	subst:pl:nom.acc.voc:m3
DSu	DS	subst:sg:gen:m3
DSów	DS	subst:pl:gen:m3
DSowi	DS	subst:sg:dat:m3
DSom	DS	subst:pl:dat:m3
DSie	DS	subst:sg:voc:m3
DSie	DS	subst:sg:loc:m3
DSem	DS	subst:sg:inst:m3
DS	DS	subst:sg:nom.acc:m3
DSami	DS	subst:pl:inst:m3
DSach	DS	subst:pl:loc:m3
DPA	DPA	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
DPA	DPA	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:f
DOSy	DOS	subst:pl:nom.acc.voc:m3
DOSy	DOS	subst:pl:nom.acc.voc:m2
DOSu	DOS	subst:sg:gen:m3
DOSów	DOS	subst:pl:gen:m3
DOSów	DOS	subst:pl:gen:m2
DOSowi	DOS	subst:sg:dat:m3
DOSowi	DOS	subst:sg:dat:m2
DOSom	DOS	subst:pl:dat:m3
DOSom	DOS	subst:pl:dat:m2
DOSie	DOS	subst:sg:voc:m3
DOSie	DOS	subst:sg:voc:m2
DOSie	DOS	subst:sg:loc:m3
DOSie	DOS	subst:sg:loc:m2
DOSem	DOS	subst:sg:inst:m3
DOSem	DOS	subst:sg:inst:m2
DOS	DOS	subst:sg:nom:m2
DOS	DOS	subst:sg:nom.acc:m3
DOSami	DOS	subst:pl:inst:m3
DOSami	DOS	subst:pl:inst:m2
DOSa	DOS	subst:sg:gen:m2
DOSa	DOS	subst:sg:gen.acc:m2
DOSach	DOS	subst:pl:loc:m3
DOSach	DOS	subst:pl:loc:m2
DOKP	DOKP	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
DOKP	DOKP	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:f
DNA	DNA	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
DNA	DNA	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:m3
DMy	DM	subst:pl:nom.acc.voc:m3
DMu	DM	subst:sg:gen:m3
DMów	DM	subst:pl:gen:m3
DMowi	DM	subst:sg:dat:m3
DMom	DM	subst:pl:dat:m3
DMie	DM	subst:sg:voc:m3
DMie	DM	subst:sg:loc:m3
DMem	DM	subst:sg:inst:m3
DM	DM	subst:sg:nom.acc:m3
DMami	DM	subst:pl:inst:m3
DMach	DM	subst:pl:loc:m3
DLSy	DLS	subst:pl:nom.acc.voc:m3
DLSu	DLS	subst:sg:gen:m3
DLSów	DLS	subst:pl:gen:m3
DLSowi	DLS	subst:sg:dat:m3
DLSom	DLS	subst:pl:dat:m3
DLSie	DLS	subst:sg:voc:m3
DLSie	DLS	subst:sg:loc:m3
DLSem	DLS	subst:sg:inst:m3
DLS	DLS	subst:sg:nom.acc:m3
DLSami	DLS	subst:pl:inst:m3
DLSach	DLS	subst:pl:loc:m3
DJu	DJ	subst:sg:voc:m1
DJu	DJ	subst:sg:loc:m1
DJów	DJ	subst:pl:gen.acc:m1
DJowi	DJ	subst:sg:dat:m1
DJom	DJ	subst:pl:dat:m1
DJi	DJ	subst:pl:gen.acc:m1
DJem	DJ	subst:sg:inst:m1
DJe	DJ	subst:pl:nom.voc:m1
DJe	DJ	depr:pl:nom.acc.voc:m2
DJ	DJ	subst:sg:nom:m1
DJami	DJ	subst:pl:inst:m1
DJa	DJ	subst:sg:gen:m1
DJa	DJ	subst:sg:gen.acc:m1
DJach	DJ	subst:pl:loc:m1
DHLu	DHL	subst:sg:voc:m3
DHLu	DHL	subst:sg:loc:m3
DHLu	DHL	subst:sg:gen:m3
DHLowi	DHL	subst:sg:dat:m3
DHLom	DHL	subst:pl:dat:m3
DHLi	DHL	subst:pl:gen:m3
DHLem	DHL	subst:sg:inst:m3
DHLe	DHL	subst:pl:nom.acc.voc:m3
DHL	DHL	subst:sg:nom.acc:m3
DHLami	DHL	subst:pl:inst:m3
DHLach	DHL	subst:pl:loc:m3
DDT	DDT	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
DDT	DDT	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:m3
DBP	DBP	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
DBP	DBP	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:m3
DBG	DBG	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
DBG	DBG	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:m3
dBASE	dBASE	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
DATy	DAT	subst:pl:nom.acc.voc:m3
DATu	DAT	subst:sg:gen:m3
DATów	DAT	subst:pl:gen:m3
DATowi	DAT	subst:sg:dat:m3
DATom	DAT	subst:pl:dat:m3
DATem	DAT	subst:sg:inst:m3
DAT	DAT	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:m3
DAT	DAT	subst:sg:nom.acc:m3
DATami	DAT	subst:pl:inst:m3
DATach	DAT	subst:pl:loc:m3
DAcie	DAT	subst:sg:voc:m3
Dacie	DAT	subst:sg:voc:m3
DAcie	DAT	subst:sg:loc:m3
Dacie	DAT	subst:sg:loc:m3
DABy	DAB	subst:pl:nom.acc.voc:m3
DABu	DAB	subst:sg:gen:m3
DABów	DAB	subst:pl:gen:m3
DABowi	DAB	subst:sg:dat:m3
DABom	DAB	subst:pl:dat:m3
DABie	DAB	subst:sg:voc:m3
DABie	DAB	subst:sg:loc:m3
DABem	DAB	subst:sg:inst:m3
DAB	DAB	subst:sg:nom.acc:m3
DABami	DAB	subst:pl:inst:m3
DABach	DAB	subst:pl:loc:m3
CZMP	CZMP	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
CZD	CZD	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
CWKSy	CWKS	subst:pl:nom.acc.voc:m3
CWKSu	CWKS	subst:sg:gen:m3
CWKSów	CWKS	subst:pl:gen:m3
CWKSowi	CWKS	subst:sg:dat:m3
CWKSom	CWKS	subst:pl:dat:m3
CWKSie	CWKS	subst:sg:voc:m3
CWKSie	CWKS	subst:sg:loc:m3
CWKSem	CWKS	subst:sg:inst:m3
CWKS	CWKS	subst:sg:nom.acc:m3
CWKSami	CWKS	subst:pl:inst:m3
CWKSach	CWKS	subst:pl:loc:m3
CV	CV	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
CTV	CTV	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:f
CSU	CSU	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
CSU	CSU	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:f
CRZZy	CRZZ	subst:pl:nom.acc.voc:m3
CRZZu	CRZZ	subst:sg:gen:m3
CRZZów	CRZZ	subst:pl:gen:m3
CRZZowi	CRZZ	subst:sg:dat:m3
CRZZom	CRZZ	subst:pl:dat:m3
CRZZety	CRZZ	subst:pl:nom.acc.voc:m3
CRZZetu	CRZZ	subst:sg:gen:m3
CRZZetów	CRZZ	subst:pl:gen:m3
CRZZetowi	CRZZ	subst:sg:dat:m3
CRZZetom	CRZZ	subst:pl:dat:m3
CRZZetem	CRZZ	subst:sg:inst:m3
CRZZetami	CRZZ	subst:pl:inst:m3
CRZZetach	CRZZ	subst:pl:loc:m3
CRZZem	CRZZ	subst:sg:inst:m3
CRZZecie	CRZZ	subst:sg:voc:m3
CRZZecie	CRZZ	subst:sg:loc:m3
CRZZ	CRZZ	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:m3
CRZZ	CRZZ	subst:sg:nom.acc:m3
CRZZami	CRZZ	subst:pl:inst:m3
CRZZach	CRZZ	subst:pl:loc:m3
CPU	CPU	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
CPNy	CPN	subst:pl:nom.acc.voc:m3
CPNu	CPN	subst:sg:gen:m3
CPNów	CPN	subst:pl:gen:m3
CPNowi	CPN	subst:sg:dat:m3
CPNom	CPN	subst:pl:dat:m3
CPNie	CPN	subst:sg:voc:m3
CPNie	CPN	subst:sg:loc:m3
CPNem	CPN	subst:sg:inst:m3
CPN	CPN	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:f
CPN	CPN	subst:sg:nom.acc:m3
CPNami	CPN	subst:pl:inst:m3
CPNach	CPN	subst:pl:loc:m3
CPLiA	CPLiA	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:f
COCOMy	COCOM	subst:pl:nom.acc.voc:m3
COCOMu	COCOM	subst:sg:gen:m3
COCOMów	COCOM	subst:pl:gen:m3
COCOMowi	COCOM	subst:sg:dat:m3
COCOMom	COCOM	subst:pl:dat:m3
COCOMie	COCOM	subst:sg:voc:m3
COCOMie	COCOM	subst:sg:loc:m3
COCOMem	COCOM	subst:sg:inst:m3
COCOM	COCOM	subst:sg:nom.acc:m3
COCOMami	COCOM	subst:pl:inst:m3
COCOMach	COCOM	subst:pl:loc:m3
CO	CO	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
CNNy	CNN	subst:pl:nom.acc.voc:m3
CNNu	CNN	subst:sg:gen:m3
CNNów	CNN	subst:pl:gen:m3
CNNowi	CNN	subst:sg:dat:m3
CNNom	CNN	subst:pl:dat:m3
CNNie	CNN	subst:sg:voc:m3
CNNie	CNN	subst:sg:loc:m3
CNNem	CNN	subst:sg:inst:m3
CNN	CNN	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:f
CNN	CNN	subst:sg:nom.acc:m3
CNNami	CNN	subst:pl:inst:m3
CNNach	CNN	subst:pl:loc:m3
CMYKu	CMYK	subst:sg:voc:m2
CMYKu	CMYK	subst:sg:loc:m2
CMYKów	CMYK	subst:pl:gen:m2
CMYKowi	CMYK	subst:sg:dat:m2
CMYKom	CMYK	subst:pl:dat:m2
CMYKiem	CMYK	subst:sg:inst:m2
CMYKi	CMYK	subst:pl:nom.acc.voc:m2
CMYK	CMYK	subst:sg:nom:m2
CMYKami	CMYK	subst:pl:inst:m2
CMYKa	CMYK	subst:sg:gen:m2
CMYKa	CMYK	subst:sg:gen.acc:m2
CMYKach	CMYK	subst:pl:loc:m2
CKŻP	CKŻP	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
CKŻP	CKŻP	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:m3
CKU	CKU	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
ckmy	ckm	subst:pl:nom.acc.voc:m3
ckmu	ckm	subst:sg:gen:m3
ckmów	ckm	subst:pl:gen:m3
ckmowi	ckm	subst:sg:dat:m3
ckmom	ckm	subst:pl:dat:m3
ckmie	ckm	subst:sg:voc:m3
ckmie	ckm	subst:sg:loc:m3
ckmem	ckm	subst:sg:inst:m3
ckm	ckm	subst:sg:nom.acc:m3
ckmami	ckm	subst:pl:inst:m3
ckmach	ckm	subst:pl:loc:m3
CK	CK	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:m3
CITy	CIT	subst:pl:nom.acc.voc:m3
CITu	CIT	subst:sg:gen:m3
CITów	CIT	subst:pl:gen:m3
CITowi	CIT	subst:sg:dat:m3
CITom	CIT	subst:pl:dat:m3
CITem	CIT	subst:sg:inst:m3
CIT	CIT	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:m3
CIT	CIT	subst:sg:nom.acc:m3
CITami	CIT	subst:pl:inst:m3
CITach	CIT	subst:pl:loc:m3
CIcie	CIT	subst:sg:voc:m3
Cicie	CIT	subst:sg:voc:m3
CIcie	CIT	subst:sg:loc:m3
Cicie	CIT	subst:sg:loc:m3
CINTE	CINTE	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
CIA	CIA	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
CIA	CIA	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:f
ChRLu	ChRL	subst:sg:voc:m3
ChRLu	ChRL	subst:sg:loc:m3
ChRLu	ChRL	subst:sg:gen:m3
ChRLowi	ChRL	subst:sg:dat:m3
ChRLom	ChRL	subst:pl:dat:m3
ChRLi	ChRL	subst:pl:gen:m3
ChRLem	ChRL	subst:sg:inst:m3
ChRLe	ChRL	subst:pl:nom.acc.voc:m3
ChRL	ChRL	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:m3
ChRL	ChRL	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:f
ChRL	ChRL	subst:sg:nom.acc:m3
ChRLami	ChRL	subst:pl:inst:m3
ChRLach	ChRL	subst:pl:loc:m3
ChD	ChD	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
ChD	ChD	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:f
CGS	CGS	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
CFC	CFC	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
CFC	CFC	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:m3
CEFTy	CEFTA	subst:sg:gen:f
CEFTy	CEFTA	subst:pl:nom.acc.voc:f
CEFTom	CEFTA	subst:pl:dat:f
CEFTo	CEFTA	subst:sg:voc:f
CEFTę	CEFTA	subst:sg:acc:f
CEFT	CEFTA	subst:pl:gen:f
CEFTą	CEFTA	subst:sg:inst:f
CEFTami	CEFTA	subst:pl:inst:f
CEFTach	CEFTA	subst:pl:loc:f
CEFTA	CEFTA	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:f
CEFTA	CEFTA	subst:sg:nom:f
CEFcie	CEFTA	subst:sg:dat.loc:f
CDU	CDU	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
CDU	CDU	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:f
CDROMy	CDROM	subst:pl:nom.acc.voc:m3
CDROMu	CDROM	subst:sg:gen:m3
CDROMów	CDROM	subst:pl:gen:m3
CDROMowi	CDROM	subst:sg:dat:m3
CDROMom	CDROM	subst:pl:dat:m3
CDROMie	CDROM	subst:sg:voc:m3
CDROMie	CDROM	subst:sg:loc:m3
CDROMem	CDROM	subst:sg:inst:m3
CDROM	CDROM	subst:sg:nom.acc:m3
CDROMami	CDROM	subst:pl:inst:m3
CDROMach	CDROM	subst:pl:loc:m3
CD	CD	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
CD	CD	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:m3
CBSy	CBS	subst:pl:nom.acc.voc:m3
CBSu	CBS	subst:sg:gen:m3
CBSów	CBS	subst:pl:gen:m3
CBSowi	CBS	subst:sg:dat:m3
CBSom	CBS	subst:pl:dat:m3
CBSie	CBS	subst:sg:voc:m3
CBSie	CBS	subst:sg:loc:m3
CBSem	CBS	subst:sg:inst:m3
CBS	CBS	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
CBS	CBS	subst:sg:nom.acc:m3
CBSami	CBS	subst:pl:inst:m3
CBSach	CBS	subst:pl:loc:m3
CBOSy	CBOS	subst:pl:nom.acc.voc:m3
CBOSu	CBOS	subst:sg:gen:m3
CBOSów	CBOS	subst:pl:gen:m3
CBOSowi	CBOS	subst:sg:dat:m3
CBOSom	CBOS	subst:pl:dat:m3
CBOSie	CBOS	subst:sg:voc:m3
CBOSie	CBOS	subst:sg:loc:m3
CBOSem	CBOS	subst:sg:inst:m3
CBOS	CBOS	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
CBOS	CBOS	subst:sg:nom.acc:m3
CBOSami	CBOS	subst:pl:inst:m3
CBOSach	CBOS	subst:pl:loc:m3
CAMy	CAM	subst:pl:nom.acc.voc:m3
CAMu	CAM	subst:sg:gen:m3
CAMów	CAM	subst:pl:gen:m3
CAMowi	CAM	subst:sg:dat:m3
CAMom	CAM	subst:pl:dat:m3
CAMie	CAM	subst:sg:voc:m3
CAMie	CAM	subst:sg:loc:m3
CAMem	CAM	subst:sg:inst:m3
CAM	CAM	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:m3
CAM	CAM	subst:sg:nom.acc:m3
CAMami	CAM	subst:pl:inst:m3
CAMach	CAM	subst:pl:loc:m3
CAFy	CAF	subst:pl:nom.acc.voc:m3
CAFu	CAF	subst:sg:gen:m3
CAFów	CAF	subst:pl:gen:m3
CAFowi	CAF	subst:sg:dat:m3
CAFom	CAF	subst:pl:dat:m3
CAFie	CAF	subst:sg:voc:m3
CAFie	CAF	subst:sg:loc:m3
CAFem	CAF	subst:sg:inst:m3
CAF	CAF	subst:sg:nom.acc:m3
CAFami	CAF	subst:pl:inst:m3
CAFach	CAF	subst:pl:loc:m3
CADzie	CAD	subst:sg:voc:m3
CADzie	CAD	subst:sg:loc:m3
CADy	CAD	subst:pl:nom.acc.voc:m3
CADu	CAD	subst:sg:gen:m3
CADów	CAD	subst:pl:gen:m3
CADowi	CAD	subst:sg:dat:m3
CADom	CAD	subst:pl:dat:m3
CADem	CAD	subst:sg:inst:m3
CAD	CAD	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:m3
CAD	CAD	subst:sg:nom.acc:m3
CADami	CAD	subst:pl:inst:m3
CADach	CAD	subst:pl:loc:m3
CADa	CAD	subst:sg:gen:m3
C	C	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
C	C	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:m3
BZy	BZ	subst:pl:nom.acc.voc:m3
BZu	BZ	subst:sg:gen:m3
BZów	BZ	subst:pl:gen:m3
BZowi	BZ	subst:sg:dat:m3
BZom	BZ	subst:pl:dat:m3
