tie - breaka	tie-break	subst:sg:gen:m3
tie - breakach	tie-break	subst:pl:loc:m2
tie - breakach	tie-break	subst:pl:loc:m3
tie - breakami	tie-break	subst:pl:inst:m2
tie - breakami	tie-break	subst:pl:inst:m3
tie - breaki	tie-break	subst:pl:acc:m2
tie - breaki	tie-break	subst:pl:acc:m3
tie - breaki	tie-break	subst:pl:nom:m2
tie - breaki	tie-break	subst:pl:nom:m3
tie - breaki	tie-break	subst:pl:voc:m2
tie - breaki	tie-break	subst:pl:voc:m3
tie - breakiem	tie-break	subst:sg:inst:m2
tie - breakiem	tie-break	subst:sg:inst:m3
tie - breakom	tie-break	subst:pl:dat:m2
tie - breakom	tie-break	subst:pl:dat:m3
tie - breakowi	tie-break	subst:sg:dat:m2
tie - breakowi	tie-break	subst:sg:dat:m3
tie - breaku	tie-break	subst:sg:gen:m3
tie - breaku	tie-break	subst:sg:loc:m2
tie - breaku	tie-break	subst:sg:loc:m3
tie - breaku	tie-break	subst:sg:voc:m2
tie - breaku	tie-break	subst:sg:voc:m3
tie - breaków	tie-break	subst:pl:gen:m2
tie - breaków	tie-break	subst:pl:gen:m3
tien - szańscy	tien-szański	adj:pl:nom.voc:m1:pos
tien - szańska	tien-szański	adj:sg:nom.voc:f:pos
tien - szański	tien-szański	adj:sg:acc:m3:pos
tien - szański	tien-szański	adj:sg:nom.voc:m1.m2.m3:pos
tien - szańskich	tien-szański	adj:pl:acc:m1:pos
tien - szańskich	tien-szański	adj:pl:gen:m1.m2.m3.f.n:pos
tien - szańskich	tien-szański	adj:pl:loc:m1.m2.m3.f.n:pos
tien - szańskie	tien-szański	adj:pl:acc:m2.m3.f.n:pos
tien - szańskie	tien-szański	adj:pl:nom.voc:m2.m3.f.n:pos
tien - szańskie	tien-szański	adj:sg:acc:n:pos
tien - szańskie	tien-szański	adj:sg:nom.voc:n:pos
tien - szańskiego	tien-szański	adj:sg:acc:m1.m2:pos
tien - szańskiego	tien-szański	adj:sg:gen:m1.m2.m3.n:pos
tien - szańskiej	tien-szański	adj:sg:dat:f:pos
tien - szańskiej	tien-szański	adj:sg:gen:f:pos
tien - szańskiej	tien-szański	adj:sg:loc:f:pos
tien - szańskiemu	tien-szański	adj:sg:dat:m1.m2.m3.n:pos
tien - szańskim	tien-szański	adj:pl:dat:m1.m2.m3.f.n:pos
tien - szańskim	tien-szański	adj:sg:inst:m1.m2.m3.n:pos
tien - szańskim	tien-szański	adj:sg:loc:m1.m2.m3.n:pos
tien - szańskimi	tien-szański	adj:pl:inst:m1.m2.m3.f.n:pos
tien - szańsko	tien-szański	adja
tien - szańsko	tien-szańsko	adv:pos
tien - szańskości	tien-szańskość	subst:pl:acc:f
tien - szańskości	tien-szańskość	subst:pl:gen:f
tien - szańskości	tien-szańskość	subst:pl:nom:f
tien - szańskości	tien-szańskość	subst:pl:voc:f
tien - szańskości	tien-szańskość	subst:sg:dat:f
tien - szańskości	tien-szańskość	subst:sg:gen:f
tien - szańskości	tien-szańskość	subst:sg:loc:f
tien - szańskości	tien-szańskość	subst:sg:voc:f
tien - szańskościach	tien-szańskość	subst:pl:loc:f
tien - szańskościami	tien-szańskość	subst:pl:inst:f
tien - szańskościom	tien-szańskość	subst:pl:dat:f
tien - szańskością	tien-szańskość	subst:sg:inst:f
tien - szańskość	tien-szańskość	subst:sg:acc:f
tien - szańskość	tien-szańskość	subst:sg:nom:f
tien - szańsku	tien-szański	adjp
tien - szańską	tien-szański	adj:sg:acc:f:pos
tien - szańską	tien-szański	adj:sg:inst:f:pos
tik - tak	tik-tak	interj
time - sharing	time-sharing	subst:sg:acc:m3
time - sharing	time-sharing	subst:sg:nom:m3
time - sharingach	time-sharing	subst:pl:loc:m3
time - sharingami	time-sharing	subst:pl:inst:m3
time - sharingi	time-sharing	subst:pl:acc:m3
time - sharingi	time-sharing	subst:pl:nom:m3
time - sharingi	time-sharing	subst:pl:voc:m3
time - sharingiem	time-sharing	subst:sg:inst:m3
time - sharingom	time-sharing	subst:pl:dat:m3
time - sharingowi	time-sharing	subst:sg:dat:m3
time - sharingu	time-sharing	subst:sg:gen:m3
time - sharingu	time-sharing	subst:sg:loc:m3
time - sharingu	time-sharing	subst:sg:voc:m3
time - sharingów	time-sharing	subst:pl:gen:m3
tingel - tangel	tingel-tangel	subst:sg:acc:m3
tingel - tangel	tingel-tangel	subst:sg:nom:m3
tingel - tangla	tingel-tangel	subst:sg:gen:m3
tingel - tanglach	tingel-tangel	subst:pl:loc:m3
tingel - tanglami	tingel-tangel	subst:pl:inst:m3
tingel - tangle	tingel-tangel	subst:pl:acc:m3
tingel - tangle	tingel-tangel	subst:pl:nom:m3
tingel - tangle	tingel-tangel	subst:pl:voc:m3
tingel - tanglem	tingel-tangel	subst:sg:inst:m3
tingel - tangli	tingel-tangel	subst:pl:gen:m3
tingel - tanglom	tingel-tangel	subst:pl:dat:m3
tingel - tanglowi	tingel-tangel	subst:sg:dat:m3
tingel - tanglu	tingel-tangel	subst:sg:loc:m3
tingel - tanglu	tingel-tangel	subst:sg:voc:m3
tip - top	tip-top	adv
toto - lotek	toto-lotek	subst:sg:nom:m2
toto - lotka	toto-lotek	subst:sg:acc:m2
toto - lotka	toto-lotek	subst:sg:gen:m2
toto - lotkach	toto-lotek	subst:pl:loc:m2
toto - lotkami	toto-lotek	subst:pl:inst:m2
toto - lotki	toto-lotek	subst:pl:acc:m2
toto - lotki	toto-lotek	subst:pl:nom:m2
toto - lotki	toto-lotek	subst:pl:voc:m2
toto - lotkiem	toto-lotek	subst:sg:inst:m2
toto - lotkom	toto-lotek	subst:pl:dat:m2
toto - lotkowi	toto-lotek	subst:sg:dat:m2
toto - lotku	toto-lotek	subst:sg:loc:m2
toto - lotku	toto-lotek	subst:sg:voc:m2
toto - lotków	toto-lotek	subst:pl:gen:m2
tse - tse	tse-tse	subst:pl:acc:f
tse - tse	tse-tse	subst:pl:dat:f
tse - tse	tse-tse	subst:pl:gen:f
tse - tse	tse-tse	subst:pl:inst:f
tse - tse	tse-tse	subst:pl:loc:f
tse - tse	tse-tse	subst:pl:nom:f
tse - tse	tse-tse	subst:pl:voc:f
tse - tse	tse-tse	subst:sg:acc:f
tse - tse	tse-tse	subst:sg:dat:f
tse - tse	tse-tse	subst:sg:gen:f
tse - tse	tse-tse	subst:sg:inst:f
tse - tse	tse-tse	subst:sg:loc:f
tse - tse	tse-tse	subst:sg:nom:f
tse - tse	tse-tse	subst:sg:voc:f
tête - à - tête	tête-à-tête	adv
u - boocie	u-boot	subst:sg:loc:m2
u - boocie	u-boot	subst:sg:voc:m2
u - boot	u-boot	subst:sg:nom:m2
u - boota	u-boot	subst:sg:acc:m2
u - boota	u-boot	subst:sg:gen:m2
u - bootach	u-boot	subst:pl:loc:m2
u - bootami	u-boot	subst:pl:inst:m2
u - bootem	u-boot	subst:sg:inst:m2
u - bootom	u-boot	subst:pl:dat:m2
u - bootowi	u-boot	subst:sg:dat:m2
u - booty	u-boot	subst:pl:acc:m2
u - booty	u-boot	subst:pl:nom:m2
u - booty	u-boot	subst:pl:voc:m2
u - bootów	u-boot	subst:pl:gen:m2
u - lock	u-lock	subst:sg:acc:m3
u - lock	u-lock	subst:sg:nom:m2
u - lock	u-lock	subst:sg:nom:m3
u - locka	u-lock	subst:sg:acc:m2
u - locka	u-lock	subst:sg:gen:m2
u - locka	u-lock	subst:sg:gen:m3
u - lockach	u-lock	subst:pl:loc:m2
u - lockach	u-lock	subst:pl:loc:m3
u - lockami	u-lock	subst:pl:inst:m2
u - lockami	u-lock	subst:pl:inst:m3
u - locki	u-lock	subst:pl:acc:m2
u - locki	u-lock	subst:pl:acc:m3
u - locki	u-lock	subst:pl:nom:m2
u - locki	u-lock	subst:pl:nom:m3
u - locki	u-lock	subst:pl:voc:m2
u - locki	u-lock	subst:pl:voc:m3
u - lockiem	u-lock	subst:sg:inst:m2
u - lockiem	u-lock	subst:sg:inst:m3
u - lockom	u-lock	subst:pl:dat:m2
u - lockom	u-lock	subst:pl:dat:m3
u - lockowi	u-lock	subst:sg:dat:m2
u - lockowi	u-lock	subst:sg:dat:m3
u - locku	u-lock	subst:sg:loc:m2
u - locku	u-lock	subst:sg:loc:m3
u - locku	u-lock	subst:sg:voc:m2
u - locku	u-lock	subst:sg:voc:m3
u - locków	u-lock	subst:pl:gen:m2
u - locków	u-lock	subst:pl:gen:m3
uralo - ałtajscy	uralo-ałtajski	adj:pl:nom.voc:m1:pos
uralo - ałtajska	uralo-ałtajski	adj:sg:nom.voc:f:pos
uralo - ałtajski	uralo-ałtajski	adj:sg:acc:m3:pos
uralo - ałtajski	uralo-ałtajski	adj:sg:nom.voc:m1.m2.m3:pos
uralo - ałtajskich	uralo-ałtajski	adj:pl:acc:m1:pos
uralo - ałtajskich	uralo-ałtajski	adj:pl:gen:m1.m2.m3.f.n:pos
uralo - ałtajskich	uralo-ałtajski	adj:pl:loc:m1.m2.m3.f.n:pos
uralo - ałtajskie	uralo-ałtajski	adj:pl:acc:m2.m3.f.n:pos
uralo - ałtajskie	uralo-ałtajski	adj:pl:nom.voc:m2.m3.f.n:pos
uralo - ałtajskie	uralo-ałtajski	adj:sg:acc:n:pos
uralo - ałtajskie	uralo-ałtajski	adj:sg:nom.voc:n:pos
uralo - ałtajskiego	uralo-ałtajski	adj:sg:acc:m1.m2:pos
uralo - ałtajskiego	uralo-ałtajski	adj:sg:gen:m1.m2.m3.n:pos
uralo - ałtajskiej	uralo-ałtajski	adj:sg:dat:f:pos
uralo - ałtajskiej	uralo-ałtajski	adj:sg:gen:f:pos
uralo - ałtajskiej	uralo-ałtajski	adj:sg:loc:f:pos
uralo - ałtajskiemu	uralo-ałtajski	adj:sg:dat:m1.m2.m3.n:pos
uralo - ałtajskim	uralo-ałtajski	adj:pl:dat:m1.m2.m3.f.n:pos
uralo - ałtajskim	uralo-ałtajski	adj:sg:inst:m1.m2.m3.n:pos
uralo - ałtajskim	uralo-ałtajski	adj:sg:loc:m1.m2.m3.n:pos
uralo - ałtajskimi	uralo-ałtajski	adj:pl:inst:m1.m2.m3.f.n:pos
uralo - ałtajsko	uralo-ałtajski	adja
uralo - ałtajsko	uralo-ałtajsko	adv:pos
uralo - ałtajskości	uralo-ałtajskość	subst:pl:acc:f
uralo - ałtajskości	uralo-ałtajskość	subst:pl:gen:f
uralo - ałtajskości	uralo-ałtajskość	subst:pl:nom:f
uralo - ałtajskości	uralo-ałtajskość	subst:pl:voc:f
uralo - ałtajskości	uralo-ałtajskość	subst:sg:dat:f
uralo - ałtajskości	uralo-ałtajskość	subst:sg:gen:f
uralo - ałtajskości	uralo-ałtajskość	subst:sg:loc:f
uralo - ałtajskości	uralo-ałtajskość	subst:sg:voc:f
uralo - ałtajskościach	uralo-ałtajskość	subst:pl:loc:f
uralo - ałtajskościami	uralo-ałtajskość	subst:pl:inst:f
uralo - ałtajskościom	uralo-ałtajskość	subst:pl:dat:f
uralo - ałtajskością	uralo-ałtajskość	subst:sg:inst:f
uralo - ałtajskość	uralo-ałtajskość	subst:sg:acc:f
uralo - ałtajskość	uralo-ałtajskość	subst:sg:nom:f
uralo - ałtajsku	uralo-ałtajski	adjp
uralo - ałtajską	uralo-ałtajski	adj:sg:acc:f:pos
uralo - ałtajską	uralo-ałtajski	adj:sg:inst:f:pos
vis - à - vis	vis-à-vis	adv
vis - à - vis	vis-à-vis	prep:gen
vis - à - vis	vis-à-vis	subst:pl:acc:n:ncol
vis - à - vis	vis-à-vis	subst:pl:dat:n:ncol
vis - à - vis	vis-à-vis	subst:pl:gen:n:ncol
vis - à - vis	vis-à-vis	subst:pl:inst:n:ncol
vis - à - vis	vis-à-vis	subst:pl:loc:n:ncol
vis - à - vis	vis-à-vis	subst:pl:nom:n:ncol
vis - à - vis	vis-à-vis	subst:pl:voc:n:ncol
vis - à - vis	vis-à-vis	subst:sg:acc:n:ncol
vis - à - vis	vis-à-vis	subst:sg:dat:n:ncol
vis - à - vis	vis-à-vis	subst:sg:gen:n:ncol
vis - à - vis	vis-à-vis	subst:sg:inst:n:ncol
vis - à - vis	vis-à-vis	subst:sg:loc:n:ncol
vis - à - vis	vis-à-vis	subst:sg:nom:n:ncol
vis - à - vis	vis-à-vis	subst:sg:voc:n:ncol
vol - au - vent	vol-au-vent	subst:pl:acc:n:ncol
vol - au - vent	vol-au-vent	subst:pl:dat:n:ncol
vol - au - vent	vol-au-vent	subst:pl:gen:n:ncol
vol - au - vent	vol-au-vent	subst:pl:inst:n:ncol
vol - au - vent	vol-au-vent	subst:pl:loc:n:ncol
vol - au - vent	vol-au-vent	subst:pl:nom:n:ncol
vol - au - vent	vol-au-vent	subst:pl:voc:n:ncol
vol - au - vent	vol-au-vent	subst:sg:acc:n:ncol
vol - au - vent	vol-au-vent	subst:sg:dat:n:ncol
vol - au - vent	vol-au-vent	subst:sg:gen:n:ncol
vol - au - vent	vol-au-vent	subst:sg:inst:n:ncol
vol - au - vent	vol-au-vent	subst:sg:loc:n:ncol
vol - au - vent	vol-au-vent	subst:sg:nom:n:ncol
vol - au - vent	vol-au-vent	subst:sg:voc:n:ncol
walkie - talkie	walkie-talkie	subst:pl:acc:n:ncol
walkie - talkie	walkie-talkie	subst:pl:dat:n:ncol
walkie - talkie	walkie-talkie	subst:pl:gen:n:ncol
walkie - talkie	walkie-talkie	subst:pl:inst:n:ncol
walkie - talkie	walkie-talkie	subst:pl:loc:n:ncol
walkie - talkie	walkie-talkie	subst:pl:nom:n:ncol
walkie - talkie	walkie-talkie	subst:pl:voc:n:ncol
walkie - talkie	walkie-talkie	subst:sg:acc:n:ncol
walkie - talkie	walkie-talkie	subst:sg:dat:n:ncol
walkie - talkie	walkie-talkie	subst:sg:gen:n:ncol
walkie - talkie	walkie-talkie	subst:sg:inst:n:ncol
walkie - talkie	walkie-talkie	subst:sg:loc:n:ncol
walkie - talkie	walkie-talkie	subst:sg:nom:n:ncol
walkie - talkie	walkie-talkie	subst:sg:voc:n:ncol
wideo - arcie	wideo-art	subst:sg:loc:m3
wideo - arcie	wideo-art	subst:sg:voc:m3
wideo - art	wideo-art	subst:sg:acc:m3
wideo - art	wideo-art	subst:sg:nom:m3
wideo - artach	wideo-art	subst:pl:loc:m3
wideo - artami	wideo-art	subst:pl:inst:m3
wideo - artem	wideo-art	subst:sg:inst:m3
wideo - artom	wideo-art	subst:pl:dat:m3
wideo - artowi	wideo-art	subst:sg:dat:m3
wideo - artu	wideo-art	subst:sg:gen:m3
wideo - arty	wideo-art	subst:pl:acc:m3
wideo - arty	wideo-art	subst:pl:nom:m3
wideo - arty	wideo-art	subst:pl:voc:m3
wideo - artów	wideo-art	subst:pl:gen:m3
won - ton	won-ton	subst:sg:acc:m3
won - ton	won-ton	subst:sg:nom:m3
won - tonach	won-ton	subst:pl:loc:m3
won - tonami	won-ton	subst:pl:inst:m3
won - tonem	won-ton	subst:sg:inst:m3
won - tonie	won-ton	subst:sg:loc:m3
won - tonie	won-ton	subst:sg:voc:m3
won - tonom	won-ton	subst:pl:dat:m3
won - tonowi	won-ton	subst:sg:dat:m3
won - tonu	won-ton	subst:sg:gen:m3
won - tony	won-ton	subst:pl:acc:m3
won - tony	won-ton	subst:pl:nom:m3
won - tony	won-ton	subst:pl:voc:m3
won - tonów	won-ton	subst:pl:gen:m3
wu - wei	wu-wei	subst:pl:acc:n:ncol
wu - wei	wu-wei	subst:pl:dat:n:ncol
wu - wei	wu-wei	subst:pl:gen:n:ncol
wu - wei	wu-wei	subst:pl:inst:n:ncol
wu - wei	wu-wei	subst:pl:loc:n:ncol
wu - wei	wu-wei	subst:pl:nom:n:ncol
wu - wei	wu-wei	subst:pl:voc:n:ncol
wu - wei	wu-wei	subst:sg:acc:n:ncol
wu - wei	wu-wei	subst:sg:dat:n:ncol
wu - wei	wu-wei	subst:sg:gen:n:ncol
wu - wei	wu-wei	subst:sg:inst:n:ncol
wu - wei	wu-wei	subst:sg:loc:n:ncol
wu - wei	wu-wei	subst:sg:nom:n:ncol
wu - wei	wu-wei	subst:sg:voc:n:ncol
yacht - club	yacht-club	subst:sg:acc:m3
yacht - club	yacht-club	subst:sg:nom:m3
yacht - clubach	yacht-club	subst:pl:loc:m3
yacht - clubami	yacht-club	subst:pl:inst:m3
yacht - clubem	yacht-club	subst:sg:inst:m3
yacht - clubie	yacht-club	subst:sg:loc:m3
yacht - clubie	yacht-club	subst:sg:voc:m3
yacht - clubom	yacht-club	subst:pl:dat:m3
yacht - clubowi	yacht-club	subst:sg:dat:m3
yacht - clubu	yacht-club	subst:sg:gen:m3
yacht - cluby	yacht-club	subst:pl:acc:m3
yacht - cluby	yacht-club	subst:pl:nom:m3
yacht - cluby	yacht-club	subst:pl:voc:m3
yacht - clubów	yacht-club	subst:pl:gen:m3
ylang - ylang	ylang-ylang	subst:pl:acc:n:ncol
ylang - ylang	ylang-ylang	subst:pl:dat:n:ncol
ylang - ylang	ylang-ylang	subst:pl:gen:n:ncol
ylang - ylang	ylang-ylang	subst:pl:inst:n:ncol
ylang - ylang	ylang-ylang	subst:pl:loc:n:ncol
ylang - ylang	ylang-ylang	subst:pl:nom:n:ncol
ylang - ylang	ylang-ylang	subst:pl:voc:n:ncol
ylang - ylang	ylang-ylang	subst:sg:acc:n:ncol
ylang - ylang	ylang-ylang	subst:sg:dat:n:ncol
ylang - ylang	ylang-ylang	subst:sg:gen:n:ncol
ylang - ylang	ylang-ylang	subst:sg:inst:n:ncol
ylang - ylang	ylang-ylang	subst:sg:loc:n:ncol
ylang - ylang	ylang-ylang	subst:sg:nom:n:ncol
ylang - ylang	ylang-ylang	subst:sg:voc:n:ncol
yo - yo	yo-yo	subst:pl:acc:n:ncol
yo - yo	yo-yo	subst:pl:dat:n:ncol
yo - yo	yo-yo	subst:pl:gen:n:ncol
yo - yo	yo-yo	subst:pl:inst:n:ncol
yo - yo	yo-yo	subst:pl:loc:n:ncol
yo - yo	yo-yo	subst:pl:nom:n:ncol
yo - yo	yo-yo	subst:pl:voc:n:ncol
yo - yo	yo-yo	subst:sg:acc:n:ncol
yo - yo	yo-yo	subst:sg:dat:n:ncol
yo - yo	yo-yo	subst:sg:gen:n:ncol
yo - yo	yo-yo	subst:sg:inst:n:ncol
yo - yo	yo-yo	subst:sg:loc:n:ncol
yo - yo	yo-yo	subst:sg:nom:n:ncol
yo - yo	yo-yo	subst:sg:voc:n:ncol
zae - mailowali	zae-mailować	praet:pl:m1:perf
zae - mailowali	zae-mailować	praet:pl:m1:ter:perf
zae - mailowaliby	zae-mailować	cond:pl:m1:ter:perf
zae - mailowalibyście	zae-mailować	cond:pl:m1:sec:perf
zae - mailowalibyśmy	zae-mailować	cond:pl:m1:pri:perf
zae - mailowaliście	zae-mailować	praet:pl:m1:sec:perf
zae - mailowaliśmy	zae-mailować	praet:pl:m1:pri:perf
zae - mailowana	zae-mailować	ppas:sg:nom.voc:f:perf:aff
zae - mailowane	zae-mailować	ppas:pl:nom.acc.voc:m2.m3.f.n:perf:aff
zae - mailowane	zae-mailować	ppas:sg:nom.acc.voc:n:perf:aff
zae - mailowanego	zae-mailować	ppas:sg:acc:m1.m2:perf:aff
zae - mailowanego	zae-mailować	ppas:sg:gen:m1.m2.m3.n:perf:aff
zae - mailowanej	zae-mailować	ppas:sg:gen.dat.loc:f:perf:aff
zae - mailowanemu	zae-mailować	ppas:sg:dat:m1.m2.m3.n:perf:aff
zae - mailowani	zae-mailować	ppas:pl:nom.voc:m1:perf:aff
zae - mailowania	zae-mailować	ger:pl:nom.acc:n:perf:aff
zae - mailowania	zae-mailować	ger:sg:gen:n:perf:aff
zae - mailowaniach	zae-mailować	ger:pl:loc:n:perf:aff
zae - mailowaniami	zae-mailować	ger:pl:inst:n:perf:aff
zae - mailowanie	zae-mailować	ger:sg:nom.acc:n:perf:aff
zae - mailowaniem	zae-mailować	ger:sg:inst:n:perf:aff
zae - mailowaniom	zae-mailować	ger:pl:dat:n:perf:aff
zae - mailowaniu	zae-mailować	ger:sg:dat.loc:n:perf:aff
zae - mailowano	zae-mailować	imps:perf
zae - mailowany	zae-mailować	ppas:sg:acc:m3:perf:aff
zae - mailowany	zae-mailować	ppas:sg:nom.voc:m1.m2.m3:perf:aff
zae - mailowanych	zae-mailować	ppas:pl:acc:m1:perf:aff
zae - mailowanych	zae-mailować	ppas:pl:gen.loc:m1.m2.m3.f.n:perf:aff
zae - mailowanym	zae-mailować	ppas:pl:dat:m1.m2.m3.f.n:perf:aff
zae - mailowanym	zae-mailować	ppas:sg:inst.loc:m1.m2.m3.n:perf:aff
zae - mailowanymi	zae-mailować	ppas:pl:inst:m1.m2.m3.f.n:perf:aff
zae - mailowaną	zae-mailować	ppas:sg:acc.inst:f:perf:aff
zae - mailowawszy	zae-mailować	pant:perf
zae - mailować	zae-mailować	inf:perf
zae - mailował	zae-mailować	praet:sg:m1.m2.m3:perf
zae - mailował	zae-mailować	praet:sg:m1.m2.m3:ter:perf
zae - mailowała	zae-mailować	praet:sg:f:perf
zae - mailowała	zae-mailować	praet:sg:f:ter:perf
zae - mailowałaby	zae-mailować	cond:sg:f:ter:perf
zae - mailowałabym	zae-mailować	cond:sg:f:pri:perf
zae - mailowałabyś	zae-mailować	cond:sg:f:sec:perf
zae - mailowałam	zae-mailować	praet:sg:f:pri:perf
zae - mailowałaś	zae-mailować	praet:sg:f:sec:perf
zae - mailowałby	zae-mailować	cond:sg:m1.m2.m3:ter:perf
zae - mailowałbym	zae-mailować	cond:sg:m1.m2.m3:pri:perf
zae - mailowałbyś	zae-mailować	cond:sg:m1.m2.m3:sec:perf
zae - mailowałem	zae-mailować	praet:sg:m1.m2.m3:pri:perf
zae - mailowałeś	zae-mailować	praet:sg:m1.m2.m3:sec:perf
zae - mailowało	zae-mailować	praet:sg:n:perf
zae - mailowało	zae-mailować	praet:sg:n:ter:perf
zae - mailowałoby	zae-mailować	cond:sg:n:ter:perf
zae - mailowałobym	zae-mailować	cond:sg:n:pri:perf
zae - mailowałobyś	zae-mailować	cond:sg:n:sec:perf
zae - mailowałom	zae-mailować	praet:sg:n:pri:perf
zae - mailowałoś	zae-mailować	praet:sg:n:sec:perf
zae - mailowały	zae-mailować	praet:pl:m2.m3.f.n:perf
zae - mailowały	zae-mailować	praet:pl:m2.m3.f.n:ter:perf
zae - mailowałyby	zae-mailować	cond:pl:m2.m3.f.n:ter:perf
zae - mailowałybyście	zae-mailować	cond:pl:m2.m3.f.n:sec:perf
zae - mailowałybyśmy	zae-mailować	cond:pl:m2.m3.f.n:pri:perf
zae - mailowałyście	zae-mailować	praet:pl:m2.m3.f.n:sec:perf
zae - mailowałyśmy	zae-mailować	praet:pl:m2.m3.f.n:pri:perf
zae - mailowań	zae-mailować	ger:pl:gen:n:perf:aff
zae - mailuj	zae-mailować	impt:sg:sec:perf
zae - mailujcie	zae-mailować	impt:pl:sec:perf
zae - mailuje	zae-mailować	fin:sg:ter:perf
zae - mailujecie	zae-mailować	fin:pl:sec:perf
zae - mailujemy	zae-mailować	fin:pl:pri:perf
zae - mailujesz	zae-mailować	fin:sg:sec:perf
zae - mailujmy	zae-mailować	impt:pl:pri:perf
zae - mailują	zae-mailować	fin:pl:ter:perf
zae - mailuję	zae-mailować	fin:sg:pri:perf
zgaduj - zgadul	zgaduj-zgadula	subst:pl:gen:f
zgaduj - zgadula	zgaduj-zgadula	subst:sg:nom:f
zgaduj - zgadulach	zgaduj-zgadula	subst:pl:loc:f
zgaduj - zgadulami	zgaduj-zgadula	subst:pl:inst:f
zgaduj - zgadule	zgaduj-zgadula	subst:pl:acc:f
zgaduj - zgadule	zgaduj-zgadula	subst:pl:nom:f
zgaduj - zgadule	zgaduj-zgadula	subst:pl:voc:f
zgaduj - zgaduli	zgaduj-zgadula	subst:pl:gen:f
zgaduj - zgaduli	zgaduj-zgadula	subst:sg:dat:f
zgaduj - zgaduli	zgaduj-zgadula	subst:sg:gen:f
zgaduj - zgaduli	zgaduj-zgadula	subst:sg:loc:f
zgaduj - zgadulo	zgaduj-zgadula	subst:sg:voc:f
zgaduj - zgadulom	zgaduj-zgadula	subst:pl:dat:f
zgaduj - zgadulą	zgaduj-zgadula	subst:sg:inst:f
zgaduj - zgadulę	zgaduj-zgadula	subst:sg:acc:f
Île - de - France	Île-de-France	subst:pl:acc:n:ncol
Île - de - France	Île-de-France	subst:pl:dat:n:ncol
Île - de - France	Île-de-France	subst:pl:gen:n:ncol
Île - de - France	Île-de-France	subst:pl:inst:n:ncol
Île - de - France	Île-de-France	subst:pl:loc:n:ncol
Île - de - France	Île-de-France	subst:pl:nom:n:ncol
Île - de - France	Île-de-France	subst:pl:voc:n:ncol
Île - de - France	Île-de-France	subst:sg:acc:n:ncol
Île - de - France	Île-de-France	subst:sg:dat:n:ncol
Île - de - France	Île-de-France	subst:sg:gen:n:ncol
Île - de - France	Île-de-France	subst:sg:inst:n:ncol
Île - de - France	Île-de-France	subst:sg:loc:n:ncol
Île - de - France	Île-de-France	subst:sg:nom:n:ncol
Île - de - France	Île-de-France	subst:sg:voc:n:ncol
łapu - capu	łapu-capu	interj
łubu - du	łubu-du	interj
łupu - cupu	łupu-cupu	interj
żeń - szeni	żeń-szeń	subst:pl:gen:m3
żeń - szenia	żeń-szeń	subst:sg:gen:m3
żeń - szeniach	żeń-szeń	subst:pl:loc:m3
żeń - szeniami	żeń-szeń	subst:pl:inst:m3
żeń - szenie	żeń-szeń	subst:pl:acc:m3
żeń - szenie	żeń-szeń	subst:pl:nom:m3
żeń - szenie	żeń-szeń	subst:pl:voc:m3
żeń - szeniem	żeń-szeń	subst:sg:inst:m3
żeń - szeniom	żeń-szeń	subst:pl:dat:m3
żeń - szeniowi	żeń-szeń	subst:sg:dat:m3
żeń - szeniu	żeń-szeń	subst:sg:loc:m3
żeń - szeniu	żeń-szeń	subst:sg:voc:m3
żeń - szeń	żeń-szeń	subst:sg:acc:m3
żeń - szeń	żeń-szeń	subst:sg:nom:m3
żniwiarko - młockarni	żniwiarko-młockarnia	subst:pl:gen:f
żniwiarko - młockarni	żniwiarko-młockarnia	subst:sg:dat:f
żniwiarko - młockarni	żniwiarko-młockarnia	subst:sg:gen:f
żniwiarko - młockarni	żniwiarko-młockarnia	subst:sg:loc:f
żniwiarko - młockarnia	żniwiarko-młockarnia	subst:sg:nom:f
żniwiarko - młockarniach	żniwiarko-młockarnia	subst:pl:loc:f
żniwiarko - młockarniami	żniwiarko-młockarnia	subst:pl:inst:f
żniwiarko - młockarnie	żniwiarko-młockarnia	subst:pl:acc:f
żniwiarko - młockarnie	żniwiarko-młockarnia	subst:pl:nom:f
